データ区分,取引区分,製造指示番号,製造指示行番号,製造予定番号,製造予定行番号,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,製造先コード,製造先名,品種分類コード,品種分類名,品種コード,品種名,商品コード,商品名,規格,ロット番号,製造構成パターンコード,製造構成パターン名,製造開始日,開始バケットコード,開始バケット名,製造納期,納期バケットコード,納期バケット名,検査フラグ,検査フラグ名,製品数,商品ランク,商品ランク名,受入指示数,受入数,単位名,消費税内外区分,掛率,外注単価,外注金額,外注消費税,原価単価,原価金額,倉庫コード,倉庫名,型式1,型式2,図番,設備コード,設備名,製番,受入明細摘要,支払先コード,支払先名,消費税内外表記区分,支払区分,支払帳端区分,支払方法コード,支払方法名,支払予定日,案件番号,債務科目区分,債務科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門コード分類コード,得意先部門コード分類名,部門グループ2分類コード,部門グループ2分類名,分析3コード,分析3コード名,分析4コード,分析4コード名,分析5コード,分析5コード名,製造ステータス,承認ステータス,製造指示エントリ区分,製造指示確定区分,取消ステータス,HUKLA品番,仕様,ピース,パーツ,木色,張地1,張地2,特区,進捗登録日,進捗摘要
製造指示,内作,SZS000044336,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       36           48/2608,,,,2020/03/02,,,2020/03/02,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004818-04,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,36,,,48/2608,,,,
製造指示,内作,SZS000044341,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       26           48/2608,,,,2020/03/02,,,2020/03/02,,,0,検査しない,2,0,A,40,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004818-05,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,26,,,48/2608,,,,
製造指示,内作,SZS000044346,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         22/2807,,,,2020/03/02,,,2020/03/02,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004818-06,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CU,FN,4545,,,22/2807,,,,
製造指示,内作,SZS000044352,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       41S      GY  38/6178,,,,2020/02/29,,,2020/02/29,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004819-01,UG,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,41S,,GY,38/6178,,,,
製造指示,内作,SZS000044358,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       50       GY  38/6178,,,,2020/02/29,,,2020/02/29,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004819-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,50,,GY,38/6178,,,,
製造指示,内作,SZS000044363,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           38/6178,,,,2020/02/29,,,2020/02/29,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004819-03,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,37,,,38/6178,,,,
製造指示,内作,SZS000044368,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH351   A  02           GRI,,,,2020/06/24,,,2020/06/24,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004820-01,02:残11　GRI:261ｍ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH351,A,02,,,GRI,,,,
製造指示,内作,SZS000044373,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH356   N  59           GRI,,,,2020/06/24,,,2020/06/24,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004820-02,59:残3,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH356,N,59,,,GRI,,,,
製造指示,内作,SZS000044379,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264    AN 20           22/5509        1,,,,2020/02/21,,,2020/02/21,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004821-01,UG　1:ﾄﾗｲｱﾙ脚,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N264,AN,20,,,22/5509,,1,,
製造指示,内作,SZS000044385,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264    AN 49S          22/5509        1,,,,2020/02/21,,,2020/02/21,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004821-02,1:ﾄﾗｲｱﾙ脚,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N264,AN,49S,,,22/5509,,1,,
製造指示,内作,SZS000044390,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264       36           22/5509,,,,2020/02/21,,,2020/02/21,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004821-03,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N264,,36,,,22/5509,,,,
製造指示,内作,SZS000044396,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       41       BW  38/2568,,,,2020/03/04,,,2020/03/04,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004822-01,UG　横柄OK,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,41,,BW,38/2568,,,,
製造指示,内作,SZS000044402,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       50       BW  38/2568,,,,2020/03/04,,,2020/03/04,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004822-02,横柄OK,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,50,,BW,38/2568,,,,
製造指示,内作,SZS000044407,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       35           48/2005,,,,2020/03/04,,,2020/03/04,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004822-03,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,35,,,48/2005,,,,
製造指示,内作,SZS000044412,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       36           38/2568,,,,2020/03/04,,,2020/03/04,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004822-04,横柄OK,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,36,,,38/2568,,,,
製造指示,内作,SZS000044417,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           38/2568,,,,2020/03/04,,,2020/03/04,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004822-05,横柄OK,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,37,,,38/2568,,,,
製造指示,内作,SZS000044422,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         48/2207,,,,2020/03/04,,,2020/03/04,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004822-06,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CU,FN,4545,,,48/2207,,,,
製造指示,内作,SZS000045185,1,,,,0,2020/02,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T323    W  07    ｻRC    18/5166,,,,2020/02/15,,,2020/02/15,,,0,検査しない,1,0,A,10,10,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004824-01,座ｶﾊﾞｰのみ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,完了,承認済,製番手配入力,確定,,T323,W,07,ｻRC,,18/5166,,,2020/02/14,
製造指示,内作,SZS000045189,1,,,,0,2020/02,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T323    W  07    ｻLC    18/5166,,,,2020/02/15,,,2020/02/15,,,0,検査しない,1,0,A,10,10,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004824-02,座ｶﾊﾞｰのみ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,完了,承認済,製番手配入力,確定,,T323,W,07,ｻLC,,18/5166,,,2020/02/14,
製造指示,内作,SZS000044437,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,D528       10       NA  38/6171,,,,2020/02/13,,,2020/02/13,,,0,検査しない,4,0,A,80,80,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004827-01,38/6171確認済　№4777再,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,完了,承認済,製番手配入力,確定,,D528,,10,,NA,38/6171,,,2020/02/13,
製造指示,内作,SZS000044443,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T623    SN 02       NA  L1/219,,,,2020/02/15,,,2020/02/15,,,0,検査しない,1,0,A,20,20,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004828-05,20/02/20　L1/219確認中,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,完了,承認済,製番手配入力,確定,,T623,SN,02,,NA,L1/219,,,2020/02/14,
製造指示,内作,SZS000044449,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       17       GY  38/6178,,,,2020/02/18,,,2020/02/18,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004829-01,UG,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,17,,GY,38/6178,,,,
製造指示,内作,SZS000044455,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       41S      GY  48/6000,,,,2020/03/17,,,2020/03/17,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004831-01,UG,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,41S,,GY,48/6000,,,,
製造指示,内作,SZS000044461,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       50       GY  48/6000,,,,2020/03/17,,,2020/03/17,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004831-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,50,,GY,48/6000,,,,
製造指示,内作,SZS000044466,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           48/6000,,,,2020/03/17,,,2020/03/17,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004831-03,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,37,,,48/6000,,,,
製造指示,内作,SZS000044471,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       35           48/6304,,,,2020/03/17,,,2020/03/17,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004832-01,3/19DP希望,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,35,,,48/6304,,,,
製造指示,内作,SZS000044476,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,0002,,,,2020/02/18,,,2020/02/18,,,0,検査しない,2,0,A,40,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004834-01,東№5199　P851 01 T9374に張替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,0002,,,,,,,,,
製造指示,内作,SZS000044482,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,KL172      03           SP/150,,,,2020/02/25,,,2020/02/25,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004835-01,№4556再(切替)　納期確認済,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,KL172,,03,,,SP/150,,,,
製造指示,内作,SZS000044487,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,KL172      35           SP/150,,,,2020/02/25,,,2020/02/25,,,0,検査しない,2,0,A,40,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004835-02,№4556再(切替)　数量2個,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,KL172,,35,,,SP/150,,,,
製造指示,内作,SZS000044512,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,D795    N  95       BW,,,,2020/02/12,,,2020/02/12,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004837-01,№4345より切替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,D795,N,95,,BW,,,,,
製造指示,内作,SZS000044517,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,D795       10       BW  48/8145,,,,2020/02/13,,,2020/02/13,,,0,検査しない,4,0,A,80,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004837-02,ﾗﾐﾈｰﾄ加工　№4345より切替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,D795,,10,,BW,48/8145,,,,
製造指示,内作,SZS000044522,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,D795    N  01       BW  T7182,,,,2020/02/13,,,2020/02/13,,,0,検査しない,2,0,A,40,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004837-03,ﾗﾐﾈｰﾄ加工,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,D795,N,01,,BW,T7182,,,,
製造指示,内作,SZS000044556,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N666    SX 02A      DB  28/2522,,,,2020/02/25,,,2020/02/25,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004845-01,UG　№4323より切替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N666,SX,02A,,DB,28/2522,,,,
製造指示,内作,SZS000044561,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N666    E  37           28/2522,,,,2020/02/25,,,2020/02/25,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004845-02,№4323より切替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N666,E,37,,,28/2522,,,,
製造指示,内作,SZS000044567,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264    AN 03           38/2546,,,,2020/02/17,,,2020/02/17,,,0,検査しない,1,0,A,20,20,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004846-01,UG,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,完了,承認済,製番手配入力,確定,,N264,AN,03,,,38/2546,,,2020/02/15,
製造指示,内作,SZS000044573,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264    AN 17S          38/2546,,,,2020/02/17,,,2020/02/17,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004846-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N264,AN,17S,,,38/2546,,,,
製造指示,内作,SZS000044578,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264       36           38/2546,,,,2020/02/17,,,2020/02/17,,,0,検査しない,3,0,A,30,30,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004846-03,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,完了,承認済,製番手配入力,確定,,N264,,36,,,38/2546,,,2020/02/15,
製造指示,内作,SZS000044584,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       49       GY  38/6178,,,,2020/03/10,,,2020/03/10,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004848-01,UG,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,49,,GY,38/6178,,,,
製造指示,内作,SZS000044590,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       17       GY  38/6178,,,,2020/03/10,,,2020/03/10,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004848-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,17,,GY,38/6178,,,,
製造指示,内作,SZS000044595,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           MYS/PUR,,,,2020/03/10,,,2020/03/10,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004848-03,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,37,,,MYS/PUR,,,,
製造指示,内作,SZS000044600,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           MYS/LAV,,,,2020/03/10,,,2020/03/10,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004848-04,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,37,,,MYS/LAV,,,,
製造指示,内作,SZS000044606,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,P226       01       DB  28/4162,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004849-01,20/03/01　UG　№4849　P251と同ﾛｯﾄ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,P226,,01,,DB,28/4162,,,,
製造指示,内作,SZS000044611,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,P251       17       DB  28/4162,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004849-02,20/03/01　№4849　P226と同ﾛｯﾄ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,P251,,17,,DB,28/4162,,,,
製造指示,内作,SZS000044617,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,P226       01       NA  48/8145,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004849-03,20/03/01　№4849　P251と同ﾛｯﾄ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,P226,,01,,NA,48/8145,,,,
製造指示,内作,SZS000044622,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,P251       17       NA  48/8145,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004849-04,20/03/01　№4849　P226と同ﾛｯﾄ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,P251,,17,,NA,48/8145,,,,
製造指示,内作,SZS000044625,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,SNP     N  TS613 S      GNL9    KOKUYO,,,,2020/02/18,,,2020/02/18,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004850-01,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,SNP,N,TS613,S,,GNL9,KOKUYO,,,
製造指示,内作,SZS000044628,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,SNP     E  TS613 U      GNED    KOKUYO,,,,2020/02/18,,,2020/02/18,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004851-01,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,SNP,E,TS613,U,,GNED,KOKUYO,,,
製造指示,内作,SZS000044633,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,SNS     N  TS3          GNL9    KOKUYO,,,,2020/02/18,,,2020/02/18,,,0,検査しない,2,0,A,40,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004852-01,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,SNS,N,TS3,,,GNL9,KOKUYO,,,
製造指示,内作,SZS000044639,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T623    HN 03       DB  18/3919,,,,2020/02/17,,,2020/02/17,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004854-01,UG　№4854　MPと同ﾛｯﾄ　№4475より切替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,T623,HN,03,,DB,18/3919,,,,
製造指示,内作,SZS000044644,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,MP         7030         18/3919,,,,2020/02/17,,,2020/02/17,,,0,検査しない,2,0,A,40,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004854-02,№4854　T623と同ﾛｯﾄ　№4475より切替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,MP,,7030,,,18/3919,,,,
製造指示,内作,SZS000044649,1,,,,0,2020/01,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         48/6304,,,,2020/02/21,,,2020/02/21,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A10000,南濃倉庫,,,,5101,検査,JUC000004855-01,2/19DP希望,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CU,FN,4545,,,48/6304,,,,
